created_at,url,full_text,user_id_str,user/location
Mon Feb 05 03:59:23 +0000 2018,https://twitter.com/RevEricFoley/status/960362189491179520,"It's balloon launching season...for the North Korean government! Here are my comments to @nknewsorg about the North Korea Olympic balloon flyers found in our ""backyard"" of Bukhansan over the weekend. https://t.co/szvvFSCz6z",132016167,SD
Wed Feb 07 23:39:34 +0000 2018,https://twitter.com/per1935/status/961383967248220160,Just heard on CBS news: North Korean Government is a family affair.  So is the U.S.- run by Trump Mafia Clan.,804391025838067714,us
Sun Feb 11 21:48:16 +0000 2018,https://twitter.com/NPWhite717/status/962805509941317634,"She is LITERALLY the director of propaganda for a tyrannical, murderous regime led by her brother who demands to be worshiped as a god.

Not liking the Trump administration does not require praising the North Korean government. What on earth is wrong with you people. https://t.co/h2QOMfDkGi",116870502,us
Wed Feb 07 01:28:58 +0000 2018,https://twitter.com/nova_papist/status/961049112199286784,BREAKING - Vatican officials have announced an agreement with the North Korean government to establish the See of Pyongyang. https://t.co/ddpUPL6HaS,2164837100,United States
Tue Feb 13 19:47:42 +0000 2018,https://twitter.com/HelenTuttle/status/963499943179759617,"But @WhoopiGoldberg thinks Mike Pence was disrespectful to the North Korean government at the Olympics: 
He Escaped From a North Korean Prison Camp. Now He’s Showing the World His Torture Scars. https://t.co/9sVmUpAShU via @frankstrategies @DailySignal",341688336,"Ohio, OH"
Mon Feb 12 19:18:35 +0000 2018,https://twitter.com/OldHorseProblem/status/963130229467185152,"If anyone is considering not hating North Korea because of the Winter Olympics, please read (or listen to) this book. Or any book written by anyone other than the North Korean government about North Korea. https://t.co/L7kdqldJuA",3286032054,"Arlington, Virginia"
Tue Feb 27 02:23:52 +0000 2018,https://twitter.com/NolanHack/status/968310684500025346,"These sanctions were imposed despite the efforts of the North Korean government to reach a nuclear deal with the U.S.; on multiple occasions, over the last two decades.
https://t.co/4s2gk8qypy 
 https://t.co/dA2b5eDn1K",323020327,"Florida, FL"
Thu Feb 15 01:13:14 +0000 2018,https://twitter.com/DogpatchNewsBot/status/963944257664045056,North Korean Government Spreads Furry Propaganda Porn Campaign,883255943374356480,"Fort Worth, Texas"
Sun Feb 11 19:30:46 +0000 2018,https://twitter.com/drunkenalpaca/status/962770909177114624,The North Korean government literally runs a sex slavery ring but Kim Yo-jong is so cool. Slay queen! YAAAAS!!!,3237609136,"Kansas, KS"
Mon Feb 12 19:20:36 +0000 2018,https://twitter.com/Rebecca_Gemmell/status/963130736760053760,when Bobs like that to Kim chi so r u worried about the North Korean government coming to kill u n he's lit 'a little bit but yolo' ahahahaha,577415494,Rhode Island
Mon Feb 12 01:18:54 +0000 2018,https://twitter.com/larrythkw/status/962858518436044800,Her devilish smile is a reflection of the sins of the North Korean government. https://t.co/xs8SJlcsBH,1016260688,us
Sun Feb 11 22:44:20 +0000 2018,https://twitter.com/mgerrydoyle/status/962819621211422721,"a tidy illustration of how, regardless of what the athletes think or feel, this is a propaganda exercise for the north korean government https://t.co/syxjBv4VVE",788697546,"Sacramento, California"
Sun Feb 11 01:05:03 +0000 2018,https://twitter.com/FlanaganOnFaith/status/962492644403351552,Bingo.  The North Korean government is terrible. https://t.co/NbjNVIoCsf,805667659576733701,NM
Sat Feb 10 03:47:24 +0000 2018,https://twitter.com/johncitysq/status/962171112757972992,"The North Korean people suffer torture, slavery, and mass starvation at the hands of their government.

WaPo reporter sides with North Korean government.
@pbump https://t.co/lgHdksKxYc",1209684721,us
Sun Feb 11 02:58:20 +0000 2018,https://twitter.com/kjferrar0/status/962521153079250949,drunk on rosé and reading about hierarchy within the North Korean government.,963507722,us
Sun Feb 11 03:44:11 +0000 2018,https://twitter.com/philly_cheesest/status/962532691500511232,"If you actually think the Kim family and the North Korean government are the good guys or even just not entirely evil, now would be a good time to unfollow me, buy a plane ticket to Pyongyang, and never come back.",745773446571786240,"El Paso, Texas"
Sun Feb 25 21:26:10 +0000 2018,https://twitter.com/Silverxzino/status/967873378072842240,A civilian uprising to overthrow the North Korean government would be easier than getting rid of Kroenke and Wenger.,258668443,CO US
Mon Feb 12 16:18:44 +0000 2018,https://twitter.com/M4NU_Ms/status/963084969768833024,"@J_Commie_Quick @kenklippenstein @JordanUhl North korean ""government"" is a death cult, and they are dangerous, but also agree the US  are agressors too.",851268851501113345,U.S.A
Fri Feb 09 21:12:14 +0000 2018,https://twitter.com/rbduval77/status/962071666816819204,"According to North Korean government news release, “Dear Leader’s mighty wind-resistant raven mane easily overmatches the American dotard’s sparse bleached strands.” https://t.co/H53P2wsSYh",2917618390,TN US
Wed Feb 21 18:07:41 +0000 2018,https://twitter.com/S0UNDK1LLAH66/status/966373876828639233,"@ScaryBiscuit The north korean government.
Twitter has become so nannying lately grrr. https://t.co/9nPZSNGcju",2742852911,KS US
Sat Feb 10 23:37:19 +0000 2018,https://twitter.com/CameronHepola/status/962470566589599744,To whoever the North Korean government employee is that's giving drugs to Kim Jong Un to make him more diplomatic: Can you hook up our boi Donny with the same stuff?,2993457483,"Virginia, VA"
Sun Feb 11 02:37:49 +0000 2018,https://twitter.com/BigLifeMark/status/962515990784262144,"Honestly, at this point, if you’re constantly screaming some Trump derangement syndrome crap while applauding the media who are currently touting the North Korean government you are an absolute moron.",36196526,us
Sun Feb 04 19:11:40 +0000 2018,https://twitter.com/MatthewRavenhil/status/960229386594213888,On this Trump is right North Korean Government evil https://t.co/BIo88ry7oN,1724850223,"Connecticut, CT"
Sun Feb 11 06:13:51 +0000 2018,https://twitter.com/Vickistweet/status/962570357151449088,"Do people not understand how corrupt the North Korean government is? Mainstream media sure isn't doing their job of informing #WeThePeople 
#Olympics #WeekendUpdate 
#SaturdayNightSpecial https://t.co/RBxjNWzvXQ",334190707,"Tennessee, TN"
Thu Feb 22 11:58:43 +0000 2018,https://twitter.com/dlyongemallo/status/966643412572299266,Lunch with the Warmbiers at the #GenevaSummit #GS18. They're the nicest people. The world shouldn't let the North Korean government use the Olympics to distract from what kind of monsters are in charge there. https://t.co/IvvHfPX2vm,51221879,United States
Sun Feb 11 01:22:47 +0000 2018,https://twitter.com/mr233/status/962497109248405510,"@ABC The cheerleaders performed well. Now the North Korean government won’t have to murder their families. 
😬👍",35367786,"Arkansas, AR"
Wed Feb 14 09:13:36 +0000 2018,https://twitter.com/supermassive101/status/963702754827845632,@bumgarls @annafifield due to brainwash.. they must not be judged whether they are insane. it’s the matter of the  North Korean government whose propaganda makes them think differently. Don’t just see the surface of the fact!,469827208,OR
Sun Feb 11 15:21:38 +0000 2018,https://twitter.com/ChildishHegel/status/962708211680841728,@PhilGreaves01 Even Marx would be appalled at what the North Korean government does. It’s not racism to stand against a regime that sends people to concentration camps. You’re on the wrong side of history.,2934005284,North Carolina
Sun Feb 11 01:53:17 +0000 2018,https://twitter.com/colorblindk1d/status/962504785462288385,@chewstruth @politico @BrentGriffiths The only evidence he stole something was from the words of the North Korean government.,711667461414916098,OR US
Sun Feb 11 01:07:07 +0000 2018,https://twitter.com/FlanaganOnFaith/status/962493163679158272,"The North Korean government treats people as just parts of a group.  

Did your family have a cousin that committed a crime against the North during the war?  

Sounds like you should be sent to a camp. https://t.co/uj8wjNsD9K",805667659576733701,"Arizona, AZ"
Sat Feb 10 17:36:15 +0000 2018,https://twitter.com/Minchinator/status/962379702571880448,@DLoesch He North Korean government is nothing more than an organized drug lord crime family posed as a government,24008866,Maryland
Tue Feb 13 19:12:38 +0000 2018,https://twitter.com/elizp1111/status/963491120662695936,I'm confused. I thought the North Korean government was not defendable? https://t.co/wdNYpvq6Yp,235439732,WA
Wed Feb 14 05:37:20 +0000 2018,https://twitter.com/JohnGalvano/status/963648331485450247,Instead of spending your time on here defending the North Korean government you should defend the legitimate Targaryen-Stark dynasty from the smears of paid Lannister agents,38771573,U.S.A
Sun Feb 11 04:11:33 +0000 2018,https://twitter.com/CarmineSabia/status/962539579743047680,I knew the North Korean government would use the Olympics to push its propaganda. I did not expect it to be helped by the American media. I have no idea why I gave the MSM that kind of credit. They are for anyone who is against President @RealDonaldTrump.,143169070,"Omaha, Nebraska"
Wed Feb 14 07:52:47 +0000 2018,https://twitter.com/GrahamSmith_/status/963682418464116737,@danarel I assume you’re using the numbers provided by the North Korean government. So that’ll be a reliable source then.,82945615,"Tucson, Arizona"
Sun Feb 11 23:22:07 +0000 2018,https://twitter.com/smittie61984/status/962829129363152896,"If King Yo Song or whatever wants to have me yelling “Slaaaaay Kween”, only thing she could do is grab the mic and confess to the world the atrocities of the North Korean government. Then whisper to Pence the coordinates of Kim Jong Un so we can bunker bust him to history.",66209943,United States
Sat Feb 24 01:06:46 +0000 2018,https://twitter.com/Ventuckyspaz/status/967204119659266048,"""As bad as the North Korean government is and infact the NK government is terrible, the government of NK does not invade other countries nor do we have reports of NK funding terror attacks around the world.""",4835593824,NY US
Sun Feb 11 21:20:56 +0000 2018,https://twitter.com/JonnyBoy_2/status/962798633484632064,Shockingly CNN hasn’t gotten great feedback after posting a pro North Korean government article. Weird!,437878210,"Montana, MT"
Mon Feb 12 22:08:34 +0000 2018,https://twitter.com/porterharlow/status/963173008587350019,"“The North Korean government restricts all basic civil and political liberties for its citizens, including freedom of expression, religion and conscience, assembly and association.” All. https://t.co/yHIUiuaLre",53070304,U.S.A
Sun Feb 11 01:17:37 +0000 2018,https://twitter.com/ShawnLivingLife/status/962495808921731074,"It is a dangerous thing the media is doing by openly fawning over North Korea just because they put on some ""impressive"" displays. It's all for show. It's propaganda. North Korean government is a brutal regime that has enslaved the whole country.",107517156,us
Thu Feb 08 01:46:02 +0000 2018,https://twitter.com/annafifield/status/961415794067496960,"Kim Jong Un to send his sister to South Korea: “If you want a credible interlocutor for the North Korean government, it should be a member of the Kim family,"" says @Dest_Pyongyang https://t.co/sLoe65cjlD https://t.co/On3fLgeHH8",65905779,"Mississippi, MS"
Sat Feb 10 21:30:39 +0000 2018,https://twitter.com/patrckwilliams/status/962438687912013824,"@sarahmquinlan yeah that’s what it is, Democrats cheering for the North Korean government 🙄",335776948,"Milwaukee, Wisconsin"
Wed Feb 21 09:53:05 +0000 2018,https://twitter.com/CmdotCom_En/status/966249406033883136,Report: North Korean government ‘allow’ #Juve to sign #Han https://t.co/vmEvrVWDTC https://t.co/L09K3uju1e,3869938703,"Oklahoma City, Oklahoma"
Sat Feb 10 15:35:23 +0000 2018,https://twitter.com/johnnystir/status/962349282027360256,"Sad. Disappointing. Our quarrels are with the North Korean Government not with the people or athletes. Olympics are about spirit of unity and sports. Inherently political too, but this is not how the USA veep should act. https://t.co/RJ1lM2VHmo",48200611,"Columbus, Ohio"
Sun Feb 04 08:13:09 +0000 2018,https://twitter.com/StigmabaseU/status/960063665142550528,Recap | ASIA —   North Korea calls Trump administration a 'racist' 'billionaire's club' after State of the Union - The North Korean government accused the Trump administration of being a “billionaires' club” pushing a “policy of racism” while increasing… https://t.co/lcAmTQWNEO,208056970,"Miami, Florida"
Wed Feb 21 05:17:18 +0000 2018,https://twitter.com/tregg_roderick/status/966180003431018497,@AshleyRParker @NatashaBertrand Even the North Korean government has standards,804115217718321152,"Minneapolis, Minnesota"
Tue Feb 13 20:22:45 +0000 2018,https://twitter.com/Laroarmay/status/963508764577075200,"@FalafelDad It's massively inaccurate to conflate the North Korean people with the North Korean government. I fully empathize with the people of NK but the NK government is built on fear, brainwashing, misinformation and forced class separation on an Orwellian level",783887816715595776,us
Sun Feb 11 01:29:31 +0000 2018,https://twitter.com/yelich2022/status/962498802270851072,"“If we don’t learn from history we’re doomed to repeat it” 
Those North Korean olympians aren’t Korean. They’re Chinese people payed off by the North Korean government. Just like the World Cup",459728477,FL US
Sun Feb 11 03:08:16 +0000 2018,https://twitter.com/iPopEditor/status/962523655199772672,"The news outlets that depict the North Korean government as compassionate are either naive to reality or incredibly stupid. An evil dictatorship that oppresses and kills its own people for no viable reason should not be praised. It’s slavery, genocide, &amp; persecution #Olympics",15736765,us
Fri Feb 02 19:55:58 +0000 2018,https://twitter.com/frontlinepbs/status/959515760602345472,"Amid reports that the White House wants more military options for North Korea, here's a look back at what North Korean government officials told @eosnos when Trump began escalating his rhetoric. https://t.co/rcUMkxaHRI https://t.co/kHwb3y2Nf8",16016427,GA US
Tue Feb 13 00:45:27 +0000 2018,https://twitter.com/dawginduckland/status/963212486542438400,"@RiYongHo @peabodypress @balkan1freak @mrproam @guypbenson @china @Russia @World @netanyahu North Korean government system does not work, that why you have the famine. Communist Russia failed China has adapted their eco. Venezuela broken. The Kims take a ever larger share of the wealth and leave the masses to starve. While ROK is a world economy.",1485839323,"Boston, Massachusetts"
Thu Feb 08 02:48:06 +0000 2018,https://twitter.com/AllenDBrown/status/961431415874314240,The fact that the North Korean government is just now responding to the SOTU tells you all you need to know abt their capabilities. #LastWeeksNews #Late,628847599,CT
