"url","created_at","full_text","user_id_str"
"https://twitter.com/Hawkeye96826981/status/1388179005778579466","Fri Apr 30 17:10:40 +0000 2021","We will be signing off Americas Federal Reserve to the Russian Government this evening. It will teach you a lesson that you won't get away with raising neo Nazi groups from within the USA !","1270801587473207297"
"https://twitter.com/Alexey__Kovalev/status/1388178894344306688","Fri Apr 30 17:10:14 +0000 2021","Today the Russian government is crushing us to prevent Meduza from doing any reporting. The state and its media claim that it's just a ""symmetric"" response against RT/Sputnik being labelled ""foreign agents"" in the West — but it's grossly misleading. We're not anyone's agent.","549030107"
"https://twitter.com/de_imagine/status/1388281032453935105","Fri Apr 30 23:56:05 +0000 2021","Brazilian scientists claim they’ve discovered live, replicating adenoviruses in Russia’s covid vaccines https://t.co/YHyCXGI41x","1241320192841400321"
"https://twitter.com/Alicauni1/status/1388281031623647232","Fri Apr 30 23:56:05 +0000 2021","@MoonBound64 @Fibby1123 @de_rekenmeester @ChuckCallesto West Nile Virus = West Nile River
Ebola Virus = Ebola River
Omsk Hemorrhagic Fever = Omsk, Russia.
Lassa Fever = Lassa, Nigeria.
Lyme Disease = Lyme, Connecticut USA.
St. Louis Encephalitis = St. Louis, Missouri USA.
Rocky Mountain Spotted Fever
= Rocky Mountains USA.","765398049627725825"
"https://twitter.com/GaviniGiovanni/status/1388178555096420352","Fri Apr 30 17:08:53 +0000 2021","@tagesschau tagesschau: In March, the EU had imposed punitive measures against Russian government officials. Now the answer came from Moscow: Eight high-ranking EU representatives are no longer allowed to enter Russia, among them Parliament President Sassoli.","1367743147472781312"
"https://twitter.com/MPansio/status/1388178392609181698","Fri Apr 30 17:08:14 +0000 2021","@DeanObeidallah We need instant clapback from the media on these Russian assets who tried to overthrow us. WE are the government. They tried to overthrow us and make us subject to them. That's as unamerican as it gets.","1312731807549468674"
"https://twitter.com/BritonandDane/status/1388281025915150337","Fri Apr 30 23:56:04 +0000 2021","Road to Eurovision 2021: Week 5 – North Macedonia, Norway, Poland, Portugal, Romania, Russia https://t.co/Ry50cUfn8M via @aussiemoose https://t.co/uHodZiQy4u","111214559"
"https://twitter.com/lerry_OO/status/1388177634618716161","Fri Apr 30 17:05:13 +0000 2021","@puermollis0109 @Fizzygrrl @mc_mccauley92 @Northernsucksd @CthulhuGabriel @byjustinbarker @BrooklynnC81 @pblowe2 @POTUS Then that proves you wrong. Denmark is part of the Nordic capitalism with full government control.
Stop bringing up Russian every time you hear discussion about government involvement in the economy.","39266083"
"https://twitter.com/AnarKerimovA/status/1388176489527533569","Fri Apr 30 17:00:40 +0000 2021","@SerenaSimony @JewelzForever @Gegham_Artsakh 🇦🇲 diaspora is sick. They are living far away,but they keep push armenians in🇦🇲 to fight.but reality is 🇦🇲 became another russian military base because of such ideology and it is logical end of this failed state.Even 🇦🇲 government is begging for more russian troops in 🇦🇲.You sick","1199353458895273984"
"https://twitter.com/KReedkrkr/status/1388281017820123144","Fri Apr 30 23:56:02 +0000 2021","@DimosInfo @InterestingTurk Your Erdogan is controlled by Russia. He is doing their bidding.
Want proof?
Look at every which way he has hurt Turkey. Economic chaos, military quagmires, diplomatic isolation, excluded from Nato programs.

Next he will hand territory to Russia","1189622679122403328"
"https://twitter.com/BowlingCombest/status/1388175586233880580","Fri Apr 30 16:57:05 +0000 2021","@joshscampbell History in China in the early 1900’s; Russia 🇷🇺 used SUN ( Chinese nationalist) to divide the Chinese government and facilitate Russian’ interests: They didn’t have Americans’ FBI.  Ron Johnson SHOULD have listened more closely to the FBI warnings.  Thank GOD for the FBI y’all","937411941651353602"
"https://twitter.com/psion/status/1388281011214200836","Fri Apr 30 23:56:00 +0000 2021","@Honda753 @omriceren Possibly. But I can see the remnants of the Obama administration thinking that the duly-elected president probably won with help from Russia, or at best just didn't deserve it, so undermining Trump's administration was thus good for the country. 

In their heads.","14212732"
"https://twitter.com/cnapan/status/1388174219100528640","Fri Apr 30 16:51:39 +0000 2021","@MarinaNigrelli @JoRichardsKent 🇬🇧Fish &amp; Chips (🇳🇴Norwegian/🇮🇸Icelandic)
🇬🇧HP Sauce(🇳🇱Dutch)
🇬🇧 Flags (🇨🇳Chinese)
🇬🇧 Government(🇷🇺Russian/🇰🇾Cayman Islands/Scary bits of🇺🇸USA)

#TakeBackControl (Vassal State)","95620187"
"https://twitter.com/SicilianoSum/status/1388280979270381571","Fri Apr 30 23:55:53 +0000 2021","Putin contro Sassoli ! Dai, fa già ridere così ! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣#Russia #Eu #Putin","720298583296061440"
"https://twitter.com/Shay_Culligan/status/1388173346475491330","Fri Apr 30 16:48:11 +0000 2021","@BeschlossDC America needs to plant a sleeper in the Russian Government, who can destroy Moscow’s main parks. Start with Alexander Gardens behind the Kremlin.","833741865547624450"
"https://twitter.com/pg03020109/status/1388280836856840192","Fri Apr 30 23:55:19 +0000 2021","@ivanscalfarotto @TeresaBellanova Se l’UE ritiene di poter fare sanzioni alla Russia senza delle conseguenze dimostra la solita arroganza e autoreferianzialita’","1081581912152567808"
"https://twitter.com/Chaysevan_Mirza/status/1388173340188229641","Fri Apr 30 16:48:09 +0000 2021","@joshuakucera @urthishome Ultranationalistic thoughts among Armenian General mind and a corrupt warmonger government heavily under Russian influence, this will make peace unfortunately impossible","466411566"
"https://twitter.com/SoCalBohoGal/status/1388280776551133186","Fri Apr 30 23:55:04 +0000 2021","The 1619 project info I've seen is inaccurate and seemingly devised to divide America, &amp; gaslight us back to about the year 1619!
  Same tactics were used in Russia and China many years ago.","1268941237"
"https://twitter.com/OmondiNyangla/status/1388171658687561730","Fri Apr 30 16:41:29 +0000 2021","Russian FSB agents today apprehended prominent human rights lawyer Ivan Pavlov. He is known for attacking politicized prosecutions by pointing out the absurdity of the government case. That methodology seems to be what authorities are now targeting. https://t.co/psFLZOPwTq","1854825420"
"https://twitter.com/livefreenodebt/status/1388171471013376002","Fri Apr 30 16:40:44 +0000 2021","@1911Moose @thejosephram @DwellerNyc @NBCNews And even if Hillary said that she would be Justified. When the Russian Gov't launch a concerted government operation in the United States to get Trump your opponent elected then yea. But again she congratulated trump afterwards but still cries about the reason she lost that's all","1133551447293825030"
"https://twitter.com/JaugustosRJ/status/1388280773627846656","Fri Apr 30 23:55:04 +0000 2021","Diz o ""analista de esquerda"":
""Ain... a Rússia e a China projetam poder através das vacinas""
Você gostaria que eles ""projetassem"" mísseis como fazem os EUA?","1108743951501193216"
"https://twitter.com/joelmodena/status/1388280720196612105","Fri Apr 30 23:54:51 +0000 2021","@matteosalvinimi Oggi la Russia ha attaccato politicamente l'Europa, l'Italia e un nostro connazionale, #DavidSassoli, e il post di Salvini ci mostra la sua preoccupazione per riuscire a farsi due risate alla TV e un cicchetto. Non ci meritiamo questo.","1239259496"
"https://twitter.com/JeneLew34201607/status/1388170705930387459","Fri Apr 30 16:37:41 +0000 2021","@SenRonJohnson I knew you were a Russian asset guess what so does our government what she did in the dark she’ll come to light Moscow Johnson","1328155517726859264"
"https://twitter.com/SteveWCarlson/status/1388280647664340992","Fri Apr 30 23:54:34 +0000 2021","@DeadlineWH @selectedwisdom @NicolleDWallace WHAT is that narrative, Watts, what is  it? Don't be coy. You're the Hunter Biden narrative came out of Russia IS THAT RIGHT?? So you say so or can't you  speak? If that is your statement we need to hear that.","174369590"
"https://twitter.com/dianaaitchison/status/1388167500890841091","Fri Apr 30 16:24:57 +0000 2021","The warning was separate from the Justice Department’s ongoing criminal probe, but reflects a broader concern by U.S. intelligence and federal investigators that Giuliani — among other influential Americans and U.S. institutions — was being manipulated by the Russian government.","140281533"
"https://twitter.com/DailyGuardsman/status/1388280612243521537","Fri Apr 30 23:54:25 +0000 2021","@Aiden_CDN There are more theories like Clovis being an earlier settlement or sailing around russia or Island hopping across the Pacific, this just shows ""settlers"" as a meaningless words, like are Palestinians and Jews settlers because the Israelites took the land from the canaanites? lmao","1112174243205263360"
"https://twitter.com/KenRoth/status/1388166969740890116","Fri Apr 30 16:22:51 +0000 2021","Russian FSB agents today apprehended prominent human rights lawyer Ivan Pavlov. He is known for attacking politicized prosecutions by pointing out the absurdity of the government case. That methodology seems to be what authorities are now targeting. https://t.co/CzOabnPRrP https://t.co/aRPxlE2UbG","17839398"
"https://twitter.com/DCDip1/status/1388165549864149004","Fri Apr 30 16:17:12 +0000 2021","Western journalists (including at @guardiannews and @dwnews) ought to stop mirroring Russian government language (“tit for tat”, “retaliatory”) on Russia’s expulsions of Western diplomats.","1181943426805370885"
"https://twitter.com/CatFoodMoney/status/1388280604169408516","Fri Apr 30 23:54:23 +0000 2021","@patriottakes HA!!!

Russia would love that","62108806"
"https://twitter.com/kitsune_copy/status/1388164953866084358","Fri Apr 30 16:14:50 +0000 2021","@KremlinRussia_E I do not support the Russian government","1210790465659793409"
"https://twitter.com/IforumKenya/status/1388280481989349376","Fri Apr 30 23:53:54 +0000 2021","@makaumutua What these stats don’t tell you is that Russia is no. 1 globally in Nuclear Energy; no. 1 in Space Technology; no. 1 in Military power;

Having good economy that you cannot defend…At least you cannot accuse Russia of having that problem.","1157833105685671936"
"https://twitter.com/ColinMorgan65/status/1388164582594670594","Fri Apr 30 16:13:21 +0000 2021","Of course !

The repubes and the ruskies are buds.

One America News Network (OANN) correspondent Jack Posobiec tweeted 28 times over a span of ten months links to a website the U.S. government says is backed by Russian intelligence.

https://t.co/vlEglYMtll","948012715670355968"
"https://twitter.com/EliseuLealCost1/status/1388280471830794247","Fri Apr 30 23:53:52 +0000 2021","*LULA COM AGENDA DE PRESIDENTE NOVAMENTE.  Ele passará a próxima semana em  Brasília com uma agenda presidencial: irá se encontrar com os embaixadores de Rússia e China na segunda, para falar sobre a relação dos países com o Brasil e sobretudo sobre a questão da pandemia de Covid https://t.co/OMLMCd9Bbv","1266392312097243142"
"https://twitter.com/Gurgling_MrD/status/1388161259267362819","Fri Apr 30 16:00:09 +0000 2021","Hackers suspected to work for the Chinese government have used a new malware called PortDoor to infiltrate the systems of an engineering company that designs submarines for the Russian Nav... via @BleepinComputer #security #tech #FridayFeeling https://t.co/89mf23eFEB","993154328"
"https://twitter.com/gjhong52/status/1388280454852251653","Fri Apr 30 23:53:48 +0000 2021","looks like Turkey has moved into position 5 on the worldwide covid total case count pushing down Russia to number 6. https://t.co/K5spPBHamR","3621729794"
"https://twitter.com/FlyinSparxx/status/1388280439475949569","Fri Apr 30 23:53:44 +0000 2021","@EllenBarkin There might be ppl in Russia who would say the exact same about Putin. 
It's a regional argument I'd say.","1329269710895140867"
"https://twitter.com/webnowcompany/status/1388160925891534848","Fri Apr 30 15:58:50 +0000 2021","Independent Russian news organization Meduza has launched a donations page with a bitcoin address after being penalized by the government....Read more: https://t.co/jlU4JHXRkH","1052519189989269504"
"https://twitter.com/webnowcompany/status/1388160924113068036","Fri Apr 30 15:58:49 +0000 2021","Independent Russian news organization Meduza has launched a donations page with a bitcoin address after being penalized by the government. The Russian Just...Read more: https://t.co/jlU4JHXRkH","1052519189989269504"
"https://twitter.com/sumit89/status/1388160162817445891","Fri Apr 30 15:55:48 +0000 2021","It doesn't matter, if a republican can ask people to overthrow the government and kill people representative. Then working with Russian intelligence is not treason.","40670445"
"https://twitter.com/NotBrownBand/status/1388280433423441922","Fri Apr 30 23:53:42 +0000 2021","Russia Fires Supersonic Anti-Ship Cruise Missile in 'Signal to NATO' https://t.co/cCDoGcGiKy","877216812181618689"
"https://twitter.com/Jaccuse1/status/1388159755525365761","Fri Apr 30 15:54:11 +0000 2021","@ravelesm The neo fascist government of Modi spends hundreds of billions of dollars on Russian Mig29s and Rafael jet fighters from France and Building a huge navy in a arms race with Pakistan and China at the behest of the Usa . While Ignoring the suffering of the Indian people","417571583"
"https://twitter.com/miss4tomicbomb/status/1388280399353323524","Fri Apr 30 23:53:34 +0000 2021","ah vei hackearam meu Instagram :( 
se vcs receberam alguma coisa não fui eu 

Seguiram mais de mil estranhos de outros países na minha conta. Não entendi :( consegui ver a atividade de login, 5h atrás na Rússia, mas o Instagram não me notificou de NADA disso","36490277"
"https://twitter.com/Cuore_Nero_/status/1388280390431956992","Fri Apr 30 23:53:32 +0000 2021","@EnricoLetta @DavidSassoli @pdnetwork Invece le provocazioni militari contro la Russia del Suo compagno Biden, non la turbano minimamente.","1189262762834309125"
"https://twitter.com/james_dc03/status/1388158388035543044","Fri Apr 30 15:48:45 +0000 2021","The Russian government are trying to start a new race of super-Gemini’s. Here’s how you can help:","3568541123"
"https://twitter.com/jessicawins/status/1388280332848287745","Fri Apr 30 23:53:19 +0000 2021","There's lots of abnormal melting and thawing happening in Siberia/Russia. #globalwarming","20295438"
"https://twitter.com/ericc56/status/1388280324962979843","Fri Apr 30 23:53:17 +0000 2021","@skinner_rd @JoeBiden The only rigged election was in 2016 when Russia interfered.","18636791"
"https://twitter.com/janeworld1/status/1388156456411832326","Fri Apr 30 15:41:04 +0000 2021","@FrankFigliuzzi1 ""Despite the alert, Giuliani went forward in December 2019 with planned trip to Kyiv, Ukraine’s capital, where he met with a Ukrainian lawmaker whom the U.S. government later labeled “an active Russian agent.""","624963892"
"https://twitter.com/xlr_media/status/1388156037170176006","Fri Apr 30 15:39:24 +0000 2021","🌍📱African news updates April 27-30, 2021
• Malawi outlaws the death penalty.

• The Namibian government accuses 84 doctors of fraud.

• Sudan reportedly suspends plans for Russian naval logistics base 

#AfricanNewsUpdates 
#MalawiOutlawstheDeathPenalty
#xlrmedia https://t.co/64L9UQPi3u","1031137991379615744"
"https://twitter.com/DavidMunden13/status/1388280299063156736","Fri Apr 30 23:53:10 +0000 2021","@jesse_duplantis We need to pray for Ukraine citizens the war Russia has brought on them. Pass to all brother &amp; sister  Copeland everyone pray for Ukraine they stay strong with JESUS.","1387156347515330561"
"https://twitter.com/sagecaprahq/status/1388280241563439104","Fri Apr 30 23:52:57 +0000 2021","As in Russia and Vietnam, as well as Eastern Europe and Britain and France.. the strategies of such groups was starting to be countered en masse.

As American forces are seeing the settled overconfidence of the far right who had rested on false pretenses and illegals.","1258190412591755267"
"https://twitter.com/AlbertPylant/status/1388155754037792780","Fri Apr 30 15:38:17 +0000 2021","Sen. Ron Johnson is an active Russian agent and a traitor to The United States of America! There are several like him in the Republican Party and in our Government!","1326692465173262342"
"https://twitter.com/SagredoRomero/status/1388280238681956353","Fri Apr 30 23:52:56 +0000 2021","@ajamubaraka Its understandable alkaeda is nothing short of hoods playing to the masses and getting paid by whom ever is against the occupation of that country as PREVIOUSLY when Russia was there the CIA was the helping hand now the US is in Russia is the one aiding the cause a play ploy ...","1370467723654746113"
"https://twitter.com/almodozo/status/1388154696158883844","Fri Apr 30 15:34:04 +0000 2021","The issue of Russian intelligence getting too much leeway in Hungary started before Orbán, mind you. Consider this pretty insane anecdote about the Gyurcsány government: https://t.co/qVMA01FFYe","24750623"
"https://twitter.com/connyaku2/status/1388153788536541189","Fri Apr 30 15:30:28 +0000 2021","[ Moscow (Russia)]  Reduction of Consular Services Due to Russian Government Action- 2021-04-30 15:30:01 https://t.co/bhFfwrOIul","1264204247819644928"
"https://twitter.com/HELLuvvANGEL/status/1388280226392641537","Fri Apr 30 23:52:53 +0000 2021","@MKKidWrangler @ericgarland @KathyCKathyC What happened was the US intel was listening in on Russia!! While doing this they caught T's  officials talking with Russia. Russia was spied on not T.","54544854"
"https://twitter.com/thePumamama/status/1388153458042150916","Fri Apr 30 15:29:09 +0000 2021","""...which allows the government to close its bank accounts.""

Putin just stole all Navalny's money and got the names of all Navalny's donors, whom he'll torture and imprison.

Russian state watchdog adds Navalny network to terrorism database https://t.co/i5BxNrHYqn","2446418336"
"https://twitter.com/anesterova2/status/1388280173544493056","Fri Apr 30 23:52:41 +0000 2021","Germany, Russia and Israel had a heart and a soul to condemn Ukranian Nazi, brought to power by Obama/Biden by anti-gov coup 2014. No wonder #Biden and #Blinken keep their mouths shut and a blind eye blinking. Shame! #NeverForget https://t.co/aVC9qtZeMy","1319080968"
"https://twitter.com/Jones3d/status/1388150767815589888","Fri Apr 30 15:18:28 +0000 2021","@akarlin88 I been wanting to visit Russia for years, recently watching travel blogs and learning some Russian during the pandemic... this little pissing contest between our governments is getting in the way of my plans for a good time. =/ https://t.co/CFdB9Qqs6K","65701797"
"https://twitter.com/CarloStef48/status/1388280140191440910","Fri Apr 30 23:52:33 +0000 2021","@Gabriel05470893 Dichiareremo guerra alla Russia? Oppure di mail andrà la e aprirà il cremilino come una scatola di tonno?","776138045682806784"
"https://twitter.com/e_neko_san/status/1388150424591650818","Fri Apr 30 15:17:06 +0000 2021","@Resist_dwp @ladyalmagreen @Lisatrainer10 @PriestSanity @TopRantKing @HillsHaveEyes02 @P3ng1z @Rasputinish @israelradioguy @slax43 @Pakeha56 @ZecharyaY @AgentMikko @JBarnathan @AbuAli637 @Artspeakcentral @Myheartbelow @realHasdaiC @7_nets @Hades91117954 @PeasantProud @PhillipePhilip @HebMacMan @savtah8 @angelin80379301 @iluvdemocracy99 @david_starof @Real__Ari @MargolisShana @arshadhk1 @meme_peaks @Chizack @AKMacTavish @JohnnyR49460689 @no_jew_hate @SamrasWhims @serhumanomiguel @malkaavram @ZTweetera @SusanStein5 @YarlYOMSBORG @Scripteladora @Ladyjustice1312 @asifal19 @JoeSmithSDK @Leylakhalid22 @anthonyden1 @Gimmietweets @alqudsfreezone I don't know, mate. In fact I don't know that they ""took over"" the treasury and the fed, mate, aside from it being peddled by russian government media outlet, with explicit intent to incite antisemitism.","1191651244579917825"
"https://twitter.com/telafee/status/1388149796301508608","Fri Apr 30 15:14:36 +0000 2021","@RudyGiuliani I won't be next because I'm a moral citizen who doesn't work for a crooked Russian plant operating the government like a mob boss. Bill Barr never liked you. This was done with the big boss in charge. Oh Rudy, how far you've fallen.","134239494"
"https://twitter.com/mchjc/status/1388280083857788933","Fri Apr 30 23:52:19 +0000 2021","@Russia @moscowgov @moscow @SmartCityMoscow @DiscoverMoscow @RussiaTravelEN @RSGovUK @russiabeyond @noealz @CloudyNight_k @CityDescriber ......tosmoskovnya vechera.....","34652958"
"https://twitter.com/wakanda_4ever_2/status/1388149504059322370","Fri Apr 30 15:13:26 +0000 2021","@DemInNameOnly No, that’s actually not what happened. They paid for opposition research that showed that the Russian government had the intention of getting Trump elected in order to hurt America and pursue their interests.","1256838012597567489"
"https://twitter.com/ebd0a4a6bbc9471/status/1388280020423020549","Fri Apr 30 23:52:04 +0000 2021","well, they are a significant power...

hope things get better bw Britian &amp; Russia...

both are honourable nations with a glorious past...

future? no one knows...","3267873528"
"https://twitter.com/NoYardstick/status/1388149188693798922","Fri Apr 30 15:12:11 +0000 2021","Volodin's ""денег нет, но вы держитесь"" moment in Saratov, video published by TG channel Baza - only the position of the Russian government is significantly worse now than five years ago when Medvedev uttered the above words.","118652694"
"https://twitter.com/JohnRBaker1/status/1388279968451362817","Fri Apr 30 23:51:52 +0000 2021","Alert!
Does anybody recall the ""Durham"" investigation into the ""FAKE"" Russia, Russia, Hoax? Still waiting to see the actual Fabricators in the Scheme!!! Biden, blocking it's release?????","348909625"
"https://twitter.com/courageousgirl2/status/1388149082116476928","Fri Apr 30 15:11:46 +0000 2021","@KylaInTheBurgh A Russian backed Transnational Crime Syndicate masquerading as a Legitimate Government see @sarahkendzior Her Book Hiding in Plain Sight","256285408"
"https://twitter.com/RebekahJStone/status/1388279962399039491","Fri Apr 30 23:51:50 +0000 2021","@guardian In Russia...?","704710297"
"https://twitter.com/baggodix1/status/1388148711369347078","Fri Apr 30 15:10:18 +0000 2021","@leeborders1500 @ashtonpittman Let the record reflect Mr Lee refuses to answer the question making it suspect that these “crumbly” cookies have direct ties to a recipe given by The Russian government","1384855984401752072"
"https://twitter.com/ATDUX_COM/status/1388279926701412355","Fri Apr 30 23:51:42 +0000 2021","Russia’s 2021 St. Petersburg Economic Forum to offer cultural program for participants https://t.co/GzGZr2eHpc","1343154914420125697"
"https://twitter.com/AnnBelindaHonab/status/1388147745983143939","Fri Apr 30 15:06:27 +0000 2021","@PamKeithFL @spunkkee For The Former Guy,  and Giuliani,  it is all about flattery,  for their weak ego. The Russian government is full of things no one would want to be associated with, and the Russian gangs are deadly.","468961926"
"https://twitter.com/DelWhittley/status/1388147242671001611","Fri Apr 30 15:04:27 +0000 2021","Treasonous Trump whole cabinet was a Russian asset Much more than Russian influence I wonder if American citizens will ever know complete treachery and sell out to Russian government or highest bidder corruption had no boundaries GOP complicit selling of the country","1350850005037445120"
"https://twitter.com/beingapaqo/status/1388279892777738243","Fri Apr 30 23:51:34 +0000 2021","#Chess #MagnusCarlsen Ian Nepomniachtchi will not be able to play next to Russia flag against Carlsen https://t.co/grur9w6yGY","1337754019163496450"
"https://twitter.com/wiczipedia/status/1388147162383540225","Fri Apr 30 15:04:08 +0000 2021","Meduza is an independent source of Russian news that I've relied on since its inception.

I just donated to keep it alive after the Russian government labeled it a ""foreign agent"" and blocked its ability to advertise. 

Hope you'll consider donating, too. https://t.co/II2ovAcueX","473393426"
"https://twitter.com/kpu6600/status/1388279892182147072","Fri Apr 30 23:51:33 +0000 2021","@kristyk2rocks @StreckfussMatt @serena_patriot Of course!
He is unwelcome in all the countries around the world, only Russia is lukewarm to him. Scottish friends say the populace there keeps the pitchforks ready in case he shows up!  😄😄","785984135139627008"
"https://twitter.com/sunrisebot/status/1388279891754377217","Fri Apr 30 23:51:33 +0000 2021","🌅🌅🌅 The sun is rising above Tyumen, Russia 🇷🇺 right now. They'll enjoy 15.5 hours of daylight today! 🌞","708938088018481152"
"https://twitter.com/ilyaschurov/status/1388146620596998145","Fri Apr 30 15:01:59 +0000 2021","Meduza, independent Russian news outlet registered in Latvia was included in the ""Foreign Agents"" list, lost its advertising contracts and resorted to crowdfunding. This event follows pattern of government pressure imposed on independent media in Russia.","42231901"
"https://twitter.com/AngelicaKamen/status/1388279869511852033","Fri Apr 30 23:51:28 +0000 2021","Ah, Russia! You never change!","918318180"
"https://twitter.com/dgo229/status/1388144183358246913","Fri Apr 30 14:52:18 +0000 2021","“We regret that the actions of the Russian government have forced us to reduce our consular work force by 75%.”  But virtually stopping issuing student visas and tourist visas does not hurt governments or politicians. It hurts ordinary people like me (2/3)","762714052011384832"
"https://twitter.com/RashtriyaRifile/status/1388142562750308357","Fri Apr 30 14:45:52 +0000 2021","@Hjorth_Xu @vinayvaani @FrontalForce Yes  . You  believe   what  your   CCP told  you.    

In galwan   ccp  also  told you  no  any  death only 1 soldiers injured   but  after  russian &amp; western media release data   than your government   release   fake data of 4 death &amp; 1 injured.    Its  also  during rescue 🤦‍♂️","1310936942616379392"
"https://twitter.com/FFFRussia/status/1388141904446033922","Fri Apr 30 14:43:15 +0000 2021","We published an open letter to the Russian Government to demand a better environment, ensured by solid environmental policies. The letter is signed by politicians and public figures. It's also the first of such document in Russia.","1122221563829526529"
"https://twitter.com/courageousgirl2/status/1388141783390072842","Fri Apr 30 14:42:46 +0000 2021","@mattmfm @Gr8hndz4uSybil A Russian Backed American Oligarchy Hiding in Plain Sight not a Legitimate Government anymore","256285408"
"https://twitter.com/katie_m_davies/status/1388140524826210304","Fri Apr 30 14:37:46 +0000 2021","If you follow Russia-related news, or just appreciate reliable, independent news, please donating to @meduzaproject. They're crowdfunding after the Russian government designated them ""foreign agents"" — robbing them of most of their advertisers 

https://t.co/KbKpcpqv4T","218588018"
"https://twitter.com/khanaamir101112/status/1388279861672873985","Fri Apr 30 23:51:26 +0000 2021","Russia never threatened anyone with sanctions — diplomat: https://t.co/z5bSLUOUqd","1887255067"
"https://twitter.com/newspyre/status/1388279852114092034","Fri Apr 30 23:51:24 +0000 2021","""Russia imposes entry ban on European Parliament president, seven more EU nationals."" https://t.co/MOrN2yM1Oz","15092464"
"https://twitter.com/MarkSZaidEsq/status/1388138665138958344","Fri Apr 30 14:30:22 +0000 2021","""broader concern by U.S. intelligence &amp; federal investigators that Giuliani ... was being manipulated by the Russian government to promote its interests and that he appears to have brazenly disregarded such fears.""

Not illegal, but really pathetic Rudy.

https://t.co/38CxIP1EY5","1711586252"
"https://twitter.com/AbiyFrom/status/1388279808572878850","Fri Apr 30 23:51:14 +0000 2021","The US has sanctions on just about half the planet in the war on global economy manipulation. What a nerve to tell Russia who they can ban in the same battle! This is not about human rights, it's about manipulation. @RusEmbEthiopia @RussiaUN @mfa_russia #HandsOffEthiopia","1264676853458939904"
"https://twitter.com/lLandoftheFree/status/1388137842367369217","Fri Apr 30 14:27:06 +0000 2021","Sitting here in awe of just how stupid voters are to elect and believe the tripe spewing from his mouth.

The future of the US is abysmal with a government heavily peppered with absolute idiots. 

We may as well start lessons in Chinese or Russian.

Thanks Trump - Asshole!","1314284638500659200"
"https://twitter.com/ZeldasLinda/status/1388136510596161539","Fri Apr 30 14:21:49 +0000 2021","I hope Dana Traitor Rohrabacher is also being investigated for being a Russian asset. Just because he's currently out of government doesn't mean he's any less culpable and dangerous.","1045795068286709760"
"https://twitter.com/Jayne13/status/1388279804990873601","Fri Apr 30 23:51:13 +0000 2021","@Davelennonabc @Qldaah In Russia, yes.","11685592"
"https://twitter.com/BillBindc/status/1388133250950995970","Fri Apr 30 14:08:51 +0000 2021","In which the Russian government shuts off a safety valve in order to own the (American) libs:","820625786"
"https://twitter.com/khanaamir101112/status/1388279782241095683","Fri Apr 30 23:51:07 +0000 2021","Russia, US, China, Pakistan urge Taliban to refrain from spring offensive: https://t.co/OmVKqOJj1i","1887255067"
"https://twitter.com/InvestigatorCps/status/1388132642697084943","Fri Apr 30 14:06:26 +0000 2021","@SenJeffMerkley Sir! If we do not pass S.1/4, GQP will be in full control of our government. That means 0 policy proposals, Russian/Putin office in WH, US Infrastructure falling to 3rd world levels, GQPSCOTUS further lost to 1950s, American demise.","73973309"
"https://twitter.com/werner_fouche/status/1388132131554144261","Fri Apr 30 14:04:25 +0000 2021","@Paratus2014 The SA government is planning to buy Chinese and Russian vaccines. But should they? 

https://t.co/fHOYVkoMdF","813048746556715009"
"https://twitter.com/YpsiGal/status/1388279725416714243","Fri Apr 30 23:50:54 +0000 2021","@kylegriffin1 Why am I the only one who feels like this is not really a big deal.🙄
He encouraged someone to be fired. 
I want Rudy charged with coordinating with Ukraine or Russia to influence the election. That could bring some actual jail time.","444804260"
"https://twitter.com/NathanLeamerDC/status/1388131493743140864","Fri Apr 30 14:01:53 +0000 2021","On one hand Twitter claims they oppose censorship, on the other hand they willingly take down tweets Russian government doesn't like. https://t.co/AKbWaMC57I","839072163894280193"
"https://twitter.com/OG_Mkhedari/status/1388279718831611915","Fri Apr 30 23:50:52 +0000 2021","Russia never loved us, often loathed us and rarely tolerated us.

The best thing to do is to simply leave.","1080217793411334144"
"https://twitter.com/anastasianylon/status/1388128330147368962","Fri Apr 30 13:49:18 +0000 2021","Following the Russian government’s April 23 announcement prohibiting American citizens to work at the U.S. Embassy in Moscow in any capacity, non-immigrant visa processing for non-diplomatic travel will cease as of May 12. https://t.co/Vit5EI9sY7","20634206"
"https://twitter.com/davevsgoliath1/status/1388279658060423170","Fri Apr 30 23:50:38 +0000 2021","“Russia.” - Official CBS/DHS corespondent","4846260665"
"https://twitter.com/MDRinnert/status/1388122098866995200","Fri Apr 30 13:24:33 +0000 2021","@RudyGiuliani Those of us who are not defending a Russian asset in collusion against our government aren't worried.

But you should be.

#SeditionHasConsequences","790393589373149185"
"https://twitter.com/johnvoelcker/status/1388121238766292992","Fri Apr 30 13:21:08 +0000 2021","Wow.

Mr. Carlson, perhaps unsurprisingly, did not choose to address how the Senate Intelligence Committee (then led by a @GOP senator, cough) called Mr. Kilimnik a spy for the Russian government in its report on Russia.","19964097"
